# OpenSignals Text File Format. Version 1
# {"88:6B:0F:D9:19:8C": {"position": 0, "device": "bitalino_rev", "device name": "88:6B:0F:D9:19:8C", "device connection": "BTH88:6B:0F:D9:19:8C", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 2, "sync interval": 2, "date": "2026-4-10", "time": "13:56:44.207", "channels": [1], "sensor": ["EMGBITREV"], "label": ["A1"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
14	0	0	1	1	530	
15	0	0	1	1	528	
0	0	0	1	1	510	
1	0	0	1	1	506	
2	0	0	1	1	518	
3	0	0	1	1	528	
4	0	0	1	1	521	
5	0	0	1	1	507	
6	0	0	1	1	498	
7	0	0	1	1	481	
8	0	0	1	1	494	
9	0	0	1	1	517	
10	0	0	1	1	518	
11	0	0	1	1	487	
12	0	0	1	1	493	
13	0	0	1	1	517	
14	0	0	1	1	517	
15	0	0	1	1	498	
0	0	0	1	1	512	
1	0	0	1	1	494	
2	0	0	1	1	467	
3	0	0	1	1	456	
4	0	0	1	1	469	
5	0	0	1	1	507	
6	0	0	1	1	565	
7	0	0	1	1	556	
8	0	0	1	1	555	
9	0	0	1	1	529	
10	0	0	1	1	526	
11	0	0	1	1	557	
12	0	0	1	1	557	
13	0	0	1	1	527	
14	0	0	1	1	507	
15	0	0	1	1	508	
0	0	0	1	1	502	
1	0	0	1	1	485	
2	0	0	1	1	472	
3	0	0	1	1	471	
4	0	0	1	1	465	
5	0	0	1	1	484	
6	0	0	1	1	508	
7	0	0	1	1	520	
8	0	0	1	1	546	
9	0	0	1	1	513	
10	0	0	1	1	462	
11	0	0	1	1	455	
12	0	0	1	1	494	
13	0	0	1	1	496	
14	0	0	1	1	527	
15	0	0	1	1	545	
0	0	0	1	1	532	
1	0	0	1	1	487	
2	0	0	1	1	479	
3	0	0	1	1	505	
4	0	0	1	1	523	
5	0	0	1	1	564	
6	0	0	1	1	634	
7	0	0	1	1	600	
8	0	0	1	1	503	
9	0	0	1	1	468	
10	0	0	1	1	467	
11	0	0	1	1	402	
12	0	0	1	1	351	
13	0	0	1	1	416	
14	0	0	1	1	510	
15	0	0	1	1	583	
0	0	0	1	1	704	
1	0	0	1	1	654	
2	0	0	1	1	556	
3	0	0	1	1	505	
4	0	0	1	1	434	
5	0	0	1	1	423	
6	0	0	1	1	490	
7	0	0	1	1	492	
8	0	0	1	1	512	
9	0	0	1	1	551	
10	0	0	1	1	557	
11	0	0	1	1	508	
12	0	0	1	1	498	
13	0	0	1	1	512	
14	0	0	1	1	508	
15	0	0	1	1	465	
0	0	0	1	1	437	
1	0	0	1	1	492	
2	0	0	1	1	562	
3	0	0	1	1	515	
4	0	0	1	1	447	
5	0	0	1	1	391	
6	0	0	1	1	391	
7	0	0	1	1	460	
8	0	0	1	1	559	
9	0	0	1	1	685	
10	0	0	1	1	651	
11	0	0	1	1	597	
12	0	0	1	1	542	
13	0	0	1	1	501	
14	0	0	1	1	465	
15	0	0	1	1	476	
0	0	0	1	1	463	
1	0	0	1	1	431	
2	0	0	1	1	540	
3	0	0	1	1	592	
4	0	0	1	1	529	
5	0	0	1	1	480	
6	0	0	1	1	542	
7	0	0	1	1	528	
8	0	0	1	1	495	
9	0	0	1	1	490	
10	0	0	1	1	485	
11	0	0	1	1	442	
12	0	0	1	1	452	
13	0	0	1	1	461	
14	0	0	1	1	425	
15	0	0	1	1	420	
0	0	0	1	1	498	
1	0	0	1	1	616	
2	0	0	1	1	711	
3	0	0	1	1	696	
4	0	0	1	1	593	
5	0	0	1	1	462	
6	0	0	1	1	423	
7	0	0	1	1	473	
8	0	0	1	1	481	
9	0	0	1	1	453	
10	0	0	1	1	448	
11	0	0	1	1	504	
12	0	0	1	1	557	
13	0	0	1	1	578	
14	0	0	1	1	527	
15	0	0	1	1	438	
0	0	0	1	1	438	
1	0	0	1	1	426	
2	0	0	1	1	374	
3	0	0	1	1	416	
4	0	0	1	1	493	
5	0	0	1	1	656	
6	0	0	1	1	615	
7	0	0	1	1	524	
8	0	0	1	1	409	
9	0	0	1	1	460	
10	0	0	1	1	672	
11	0	0	1	1	745	
12	0	0	1	1	518	
13	0	0	1	1	303	
14	0	0	1	1	314	
15	0	0	1	1	606	
0	0	0	1	1	731	
1	0	0	1	1	648	
2	0	0	1	1	393	
3	0	0	1	1	267	
4	0	0	1	1	322	
5	0	0	1	1	482	
6	0	0	1	1	740	
7	0	0	1	1	853	
8	0	0	1	1	788	
9	0	0	1	1	527	
10	0	0	1	1	413	
11	0	0	1	1	385	
12	0	0	1	1	362	
13	0	0	1	1	482	
14	0	0	1	1	565	
15	0	0	1	1	576	
0	0	0	1	1	528	
1	0	0	1	1	457	
2	0	0	1	1	450	
3	0	0	1	1	350	
4	0	0	1	1	328	
5	0	0	1	1	349	
6	0	0	1	1	568	
7	0	0	1	1	704	
8	0	0	1	1	587	
9	0	0	1	1	422	
10	0	0	1	1	283	
11	0	0	1	1	452	
12	0	0	1	1	841	
13	0	0	1	1	711	
14	0	0	1	1	334	
15	0	0	1	1	236	
0	0	0	1	1	385	
1	0	0	1	1	487	
2	0	0	1	1	637	
3	0	0	1	1	689	
4	0	0	1	1	564	
5	0	0	1	1	521	
6	0	0	1	1	509	
7	0	0	1	1	482	
8	0	0	1	1	338	
9	0	0	1	1	354	
10	0	0	1	1	359	
11	0	0	1	1	565	
12	0	0	1	1	708	
13	0	0	1	1	836	
14	0	0	1	1	1020	
15	0	0	1	1	1022	
0	0	0	1	1	736	
1	0	0	1	1	417	
2	0	0	1	1	235	
3	0	0	1	1	160	
4	0	0	1	1	82	
5	0	0	1	1	100	
6	0	0	1	1	299	
7	0	0	1	1	518	
8	0	0	1	1	625	
9	0	0	1	1	512	
10	0	0	1	1	432	
11	0	0	1	1	479	
12	0	0	1	1	677	
13	0	0	1	1	736	
14	0	0	1	1	693	
15	0	0	1	1	534	
0	0	0	1	1	445	
1	0	0	1	1	384	
2	0	0	1	1	409	
3	0	0	1	1	609	
4	0	0	1	1	639	
5	0	0	1	1	591	
6	0	0	1	1	537	
7	0	0	1	1	294	
8	0	0	1	1	245	
9	0	0	1	1	336	
10	0	0	1	1	414	
11	0	0	1	1	502	
12	0	0	1	1	750	
13	0	0	1	1	831	
14	0	0	1	1	654	
15	0	0	1	1	449	
0	0	0	1	1	425	
1	0	0	1	1	566	
2	0	0	1	1	635	
3	0	0	1	1	348	
4	0	0	1	1	229	
5	0	0	1	1	320	
6	0	0	1	1	481	
7	0	0	1	1	697	
8	0	0	1	1	658	
9	0	0	1	1	477	
10	0	0	1	1	596	
11	0	0	1	1	684	
12	0	0	1	1	711	
13	0	0	1	1	712	
14	0	0	1	1	575	
15	0	0	1	1	310	
0	0	0	1	1	178	
1	0	0	1	1	345	
2	0	0	1	1	685	
3	0	0	1	1	665	
4	0	0	1	1	544	
5	0	0	1	1	447	
6	0	0	1	1	257	
7	0	0	1	1	324	
8	0	0	1	1	473	
9	0	0	1	1	434	
10	0	0	1	1	398	
11	0	0	1	1	499	
12	0	0	1	1	648	
13	0	0	1	1	763	
14	0	0	1	1	654	
15	0	0	1	1	436	
0	0	0	1	1	428	
1	0	0	1	1	392	
2	0	0	1	1	445	
3	0	0	1	1	521	
4	0	0	1	1	636	
5	0	0	1	1	659	
6	0	0	1	1	644	
7	0	0	1	1	678	
8	0	0	1	1	498	
9	0	0	1	1	336	
10	0	0	1	1	381	
11	0	0	1	1	507	
12	0	0	1	1	221	
13	0	0	1	1	93	
14	0	0	1	1	301	
15	0	0	1	1	756	
0	0	0	1	1	1022	
1	0	0	1	1	901	
2	0	0	1	1	626	
3	0	0	1	1	570	
4	0	0	1	1	480	
5	0	0	1	1	417	
6	0	0	1	1	442	
7	0	0	1	1	421	
8	0	0	1	1	404	
9	0	0	1	1	408	
10	0	0	1	1	456	
11	0	0	1	1	517	
12	0	0	1	1	474	
13	0	0	1	1	399	
14	0	0	1	1	441	
15	0	0	1	1	491	
0	0	0	1	1	488	
1	0	0	1	1	455	
2	0	0	1	1	647	
3	0	0	1	1	747	
4	0	0	1	1	611	
5	0	0	1	1	513	
6	0	0	1	1	521	
7	0	0	1	1	489	
8	0	0	1	1	412	
9	0	0	1	1	352	
10	0	0	1	1	468	
11	0	0	1	1	538	
12	0	0	1	1	478	
13	0	0	1	1	478	
14	0	0	1	1	591	
15	0	0	1	1	610	
0	0	0	1	1	595	
1	0	0	1	1	555	
2	0	0	1	1	459	
3	0	0	1	1	453	
4	0	0	1	1	454	
5	0	0	1	1	476	
6	0	0	1	1	499	
7	0	0	1	1	489	
8	0	0	1	1	508	
9	0	0	1	1	501	
10	0	0	1	1	545	
11	0	0	1	1	556	
12	0	0	1	1	545	
13	0	0	1	1	514	
14	0	0	1	1	480	
15	0	0	1	1	467	
0	0	0	1	1	477	
1	0	0	1	1	496	
2	0	0	1	1	511	
3	0	0	1	1	519	
4	0	0	1	1	519	
5	0	0	1	1	522	
6	0	0	1	1	523	
7	0	0	1	1	502	
8	0	0	1	1	508	
9	0	0	1	1	523	
10	0	0	1	1	508	
11	0	0	1	1	507	
12	0	0	1	1	519	
13	0	0	1	1	504	
14	0	0	1	1	489	
15	0	0	1	1	506	
0	0	0	1	1	522	
1	0	0	1	1	523	
2	0	0	1	1	497	
3	0	0	1	1	493	
4	0	0	1	1	509	
5	0	0	1	1	519	
6	0	0	1	1	523	
7	0	0	1	1	512	
8	0	0	1	1	504	
9	0	0	1	1	500	
10	0	0	1	1	506	
11	0	0	1	1	509	
12	0	0	1	1	515	
13	0	0	1	1	524	
14	0	0	1	1	519	
15	0	0	1	1	508	
0	0	0	1	1	503	
1	0	0	1	1	499	
2	0	0	1	1	505	
3	0	0	1	1	518	
4	0	0	1	1	508	
5	0	0	1	1	502	
6	0	0	1	1	509	
7	0	0	1	1	511	
8	0	0	1	1	510	
9	0	0	1	1	496	
10	0	0	1	1	508	
11	0	0	1	1	510	
12	0	0	1	1	499	
13	0	0	1	1	506	
14	0	0	1	1	502	
15	0	0	1	1	518	
0	0	0	1	1	541	
1	0	0	1	1	536	
2	0	0	1	1	499	
3	0	0	1	1	490	
4	0	0	1	1	487	
5	0	0	1	1	503	
6	0	0	1	1	507	
7	0	0	1	1	504	
8	0	0	1	1	504	
9	0	0	1	1	511	
10	0	0	1	1	521	
11	0	0	1	1	523	
12	0	0	1	1	543	
13	0	0	1	1	547	
14	0	0	1	1	535	
15	0	0	1	1	483	
0	0	0	1	1	433	
1	0	0	1	1	461	
2	0	0	1	1	495	
3	0	0	1	1	511	
4	0	0	1	1	515	
5	0	0	1	1	515	
6	0	0	1	1	520	
7	0	0	1	1	515	
8	0	0	1	1	509	
9	0	0	1	1	537	
10	0	0	1	1	548	
11	0	0	1	1	527	
12	0	0	1	1	489	
13	0	0	1	1	479	
14	0	0	1	1	498	
15	0	0	1	1	511	
0	0	0	1	1	508	
1	0	0	1	1	482	
2	0	0	1	1	487	
3	0	0	1	1	502	
4	0	0	1	1	518	
5	0	0	1	1	556	
6	0	0	1	1	548	
7	0	0	1	1	504	
8	0	0	1	1	479	
9	0	0	1	1	504	
10	0	0	1	1	511	
11	0	0	1	1	537	
12	0	0	1	1	568	
13	0	0	1	1	521	
14	0	0	1	1	463	
15	0	0	1	1	449	
0	0	0	1	1	478	
1	0	0	1	1	495	
2	0	0	1	1	519	
3	0	0	1	1	534	
4	0	0	1	1	536	
5	0	0	1	1	537	
6	0	0	1	1	523	
7	0	0	1	1	473	
8	0	0	1	1	472	
9	0	0	1	1	499	
10	0	0	1	1	515	
11	0	0	1	1	517	
12	0	0	1	1	518	
13	0	0	1	1	516	
14	0	0	1	1	518	
15	0	0	1	1	522	
0	0	0	1	1	532	
1	0	0	1	1	505	
2	0	0	1	1	497	
3	0	0	1	1	515	
4	0	0	1	1	518	
5	0	0	1	1	486	
6	0	0	1	1	432	
7	0	0	1	1	471	
8	0	0	1	1	510	
9	0	0	1	1	529	
10	0	0	1	1	542	
11	0	0	1	1	540	
12	0	0	1	1	517	
13	0	0	1	1	490	
14	0	0	1	1	504	
15	0	0	1	1	507	
0	0	0	1	1	506	
1	0	0	1	1	507	
2	0	0	1	1	530	
3	0	0	1	1	531	
4	0	0	1	1	505	
5	0	0	1	1	512	
6	0	0	1	1	518	
7	0	0	1	1	514	
8	0	0	1	1	504	
9	0	0	1	1	512	
10	0	0	1	1	501	
11	0	0	1	1	503	
12	0	0	1	1	508	
13	0	0	1	1	508	
14	0	0	1	1	510	
15	0	0	1	1	510	
0	0	0	1	1	504	
1	0	0	1	1	513	
2	0	0	1	1	513	
3	0	0	1	1	513	
4	0	0	1	1	509	
5	0	0	1	1	492	
6	0	0	1	1	481	
7	0	0	1	1	496	
8	0	0	1	1	515	
9	0	0	1	1	528	
10	0	0	1	1	531	
11	0	0	1	1	524	
12	0	0	1	1	512	
13	0	0	1	1	513	
14	0	0	1	1	504	
15	0	0	1	1	495	
0	0	0	1	1	517	
1	0	0	1	1	529	
2	0	0	1	1	496	
3	0	0	1	1	486	
4	0	0	1	1	499	
5	0	0	1	1	511	
6	0	0	1	1	517	
7	0	0	1	1	507	
8	0	0	1	1	512	
9	0	0	1	1	516	
10	0	0	1	1	510	
11	0	0	1	1	486	
12	0	0	1	1	487	
13	0	0	1	1	511	
14	0	0	1	1	525	
15	0	0	1	1	547	
0	0	0	1	1	551	
1	0	0	1	1	510	
2	0	0	1	1	488	
3	0	0	1	1	491	
4	0	0	1	1	509	
5	0	0	1	1	505	
6	0	0	1	1	508	
7	0	0	1	1	494	
8	0	0	1	1	497	
9	0	0	1	1	509	
10	0	0	1	1	512	
11	0	0	1	1	514	
12	0	0	1	1	511	
13	0	0	1	1	507	
14	0	0	1	1	509	
15	0	0	1	1	506	
0	0	0	1	1	504	
1	0	0	1	1	502	
2	0	0	1	1	507	
3	0	0	1	1	517	
4	0	0	1	1	514	
5	0	0	1	1	512	
6	0	0	1	1	518	
7	0	0	1	1	511	
8	0	0	1	1	513	
9	0	0	1	1	513	
10	0	0	1	1	518	
11	0	0	1	1	510	
12	0	0	1	1	505	
13	0	0	1	1	502	
14	0	0	1	1	508	
15	0	0	1	1	513	
0	0	0	1	1	510	
1	0	0	1	1	510	
2	0	0	1	1	511	
3	0	0	1	1	508	
4	0	0	1	1	512	
5	0	0	1	1	511	
6	0	0	1	1	507	
7	0	0	1	1	501	
8	0	0	1	1	502	
9	0	0	1	1	491	
10	0	0	1	1	491	
11	0	0	1	1	500	
12	0	0	1	1	520	
13	0	0	1	1	517	
14	0	0	1	1	533	
15	0	0	1	1	531	
0	0	0	1	1	498	
1	0	0	1	1	480	
2	0	0	1	1	496	
3	0	0	1	1	508	
4	0	0	1	1	523	
5	0	0	1	1	522	
6	0	0	1	1	534	
7	0	0	1	1	525	
8	0	0	1	1	528	
9	0	0	1	1	485	
10	0	0	1	1	483	
11	0	0	1	1	511	
12	0	0	1	1	516	
13	0	0	1	1	489	
14	0	0	1	1	495	
15	0	0	1	1	512	
0	0	0	1	1	521	
1	0	0	1	1	515	
2	0	0	1	1	507	
3	0	0	1	1	513	
4	0	0	1	1	514	
5	0	0	1	1	514	
6	0	0	1	1	500	
7	0	0	1	1	512	
8	0	0	1	1	511	
9	0	0	1	1	500	
10	0	0	1	1	502	
11	0	0	1	1	526	
12	0	0	1	1	529	
13	0	0	1	1	542	
14	0	0	1	1	513	
15	0	0	1	1	456	
0	0	0	1	1	474	
1	0	0	1	1	503	
2	0	0	1	1	510	
3	0	0	1	1	511	
4	0	0	1	1	518	
5	0	0	1	1	504	
6	0	0	1	1	523	
7	0	0	1	1	519	
8	0	0	1	1	508	
9	0	0	1	1	503	
10	0	0	1	1	494	
11	0	0	1	1	502	
12	0	0	1	1	511	
13	0	0	1	1	512	
14	0	0	1	1	515	
15	0	0	1	1	508	
0	0	0	1	1	507	
1	0	0	1	1	517	
2	0	0	1	1	510	
3	0	0	1	1	512	
4	0	0	1	1	507	
5	0	0	1	1	502	
6	0	0	1	1	503	
7	0	0	1	1	508	
8	0	0	1	1	506	
9	0	0	1	1	506	
10	0	0	1	1	510	
11	0	0	1	1	506	
12	0	0	1	1	509	
13	0	0	1	1	520	
14	0	0	1	1	524	
15	0	0	1	1	511	
0	0	0	1	1	507	
1	0	0	1	1	508	
2	0	0	1	1	511	
3	0	0	1	1	504	
4	0	0	1	1	500	
5	0	0	1	1	504	
6	0	0	1	1	501	
7	0	0	1	1	498	
8	0	0	1	1	504	
9	0	0	1	1	507	
10	0	0	1	1	491	
11	0	0	1	1	490	
12	0	0	1	1	513	
13	0	0	1	1	490	
14	0	0	1	1	487	
15	0	0	1	1	486	
0	0	0	1	1	498	
1	0	0	1	1	567	
2	0	0	1	1	599	
3	0	0	1	1	565	
4	0	0	1	1	511	
5	0	0	1	1	480	
6	0	0	1	1	443	
7	0	0	1	1	477	
8	0	0	1	1	548	
9	0	0	1	1	606	
10	0	0	1	1	588	
11	0	0	1	1	499	
12	0	0	1	1	455	
13	0	0	1	1	430	
14	0	0	1	1	423	
15	0	0	1	1	428	
0	0	0	1	1	499	
1	0	0	1	1	569	
2	0	0	1	1	595	
3	0	0	1	1	579	
4	0	0	1	1	481	
5	0	0	1	1	395	
6	0	0	1	1	330	
7	0	0	1	1	291	
8	0	0	1	1	493	
9	0	0	1	1	680	
10	0	0	1	1	747	
11	0	0	1	1	770	
12	0	0	1	1	779	
13	0	0	1	1	643	
14	0	0	1	1	495	
15	0	0	1	1	383	
0	0	0	1	1	276	
1	0	0	1	1	204	
2	0	0	1	1	330	
3	0	0	1	1	476	
4	0	0	1	1	483	
5	0	0	1	1	358	
6	0	0	1	1	400	
7	0	0	1	1	714	
8	0	0	1	1	963	
9	0	0	1	1	845	
10	0	0	1	1	654	
11	0	0	1	1	449	
12	0	0	1	1	398	
13	0	0	1	1	346	
14	0	0	1	1	234	
15	0	0	1	1	241	
0	0	0	1	1	222	
1	0	0	1	1	489	
2	0	0	1	1	717	
3	0	0	1	1	727	
4	0	0	1	1	758	
5	0	0	1	1	772	
6	0	0	1	1	772	
7	0	0	1	1	586	
8	0	0	1	1	514	
9	0	0	1	1	571	
10	0	0	1	1	453	
11	0	0	1	1	189	
12	0	0	1	1	199	
13	0	0	1	1	384	
14	0	0	1	1	586	
15	0	0	1	1	535	
0	0	0	1	1	433	
1	0	0	1	1	376	
2	0	0	1	1	498	
3	0	0	1	1	680	
4	0	0	1	1	742	
5	0	0	1	1	714	
6	0	0	1	1	655	
7	0	0	1	1	421	
8	0	0	1	1	171	
9	0	0	1	1	137	
10	0	0	1	1	156	
11	0	0	1	1	199	
12	0	0	1	1	251	
13	0	0	1	1	641	
14	0	0	1	1	995	
15	0	0	1	1	1022	
0	0	0	1	1	893	
1	0	0	1	1	577	
2	0	0	1	1	375	
3	0	0	1	1	403	
4	0	0	1	1	383	
5	0	0	1	1	300	
6	0	0	1	1	369	
7	0	0	1	1	550	
8	0	0	1	1	723	
9	0	0	1	1	930	
10	0	0	1	1	963	
11	0	0	1	1	683	
12	0	0	1	1	291	
13	0	0	1	1	287	
14	0	0	1	1	276	
15	0	0	1	1	150	
0	0	0	1	1	184	
1	0	0	1	1	388	
2	0	0	1	1	647	
3	0	0	1	1	752	
4	0	0	1	1	579	
5	0	0	1	1	387	
6	0	0	1	1	320	
7	0	0	1	1	433	
8	0	0	1	1	579	
9	0	0	1	1	572	
10	0	0	1	1	514	
11	0	0	1	1	551	
12	0	0	1	1	613	
13	0	0	1	1	560	
14	0	0	1	1	387	
15	0	0	1	1	472	
0	0	0	1	1	716	
1	0	0	1	1	683	
2	0	0	1	1	425	
3	0	0	1	1	165	
4	0	0	1	1	230	
5	0	0	1	1	600	
6	0	0	1	1	1021	
7	0	0	1	1	1022	
8	0	0	1	1	1021	
9	0	0	1	1	694	
10	0	0	1	1	279	
11	0	0	1	1	175	
12	0	0	1	1	236	
13	0	0	1	1	279	
14	0	0	1	1	345	
15	0	0	1	1	366	
0	0	0	1	1	416	
1	0	0	1	1	387	
2	0	0	1	1	299	
3	0	0	1	1	358	
4	0	0	1	1	536	
5	0	0	1	1	393	
6	0	0	1	1	321	
7	0	0	1	1	686	
8	0	0	1	1	966	
9	0	0	1	1	1002	
10	0	0	1	1	723	
11	0	0	1	1	257	
12	0	0	1	1	33	
13	0	0	1	1	250	
14	0	0	1	1	517	
15	0	0	1	1	574	
0	0	0	1	1	441	
1	0	0	1	1	287	
2	0	0	1	1	353	
3	0	0	1	1	798	
4	0	0	1	1	940	
5	0	0	1	1	982	
6	0	0	1	1	762	
7	0	0	1	1	500	
8	0	0	1	1	383	
9	0	0	1	1	571	
10	0	0	1	1	710	
11	0	0	1	1	557	
12	0	0	1	1	345	
13	0	0	1	1	310	
14	0	0	1	1	299	
15	0	0	1	1	376	
0	0	0	1	1	486	
1	0	0	1	1	470	
2	0	0	1	1	141	
3	0	0	1	1	52	
4	0	0	1	1	199	
5	0	0	1	1	592	
6	0	0	1	1	1001	
7	0	0	1	1	1022	
8	0	0	1	1	1022	
9	0	0	1	1	652	
10	0	0	1	1	327	
11	0	0	1	1	222	
12	0	0	1	1	315	
13	0	0	1	1	384	
14	0	0	1	1	360	
15	0	0	1	1	363	
0	0	0	1	1	391	
1	0	0	1	1	332	
2	0	0	1	1	290	
3	0	0	1	1	349	
4	0	0	1	1	480	
5	0	0	1	1	688	
6	0	0	1	1	910	
7	0	0	1	1	839	
8	0	0	1	1	685	
9	0	0	1	1	516	
10	0	0	1	1	381	
11	0	0	1	1	355	
12	0	0	1	1	411	
13	0	0	1	1	558	
14	0	0	1	1	634	
15	0	0	1	1	631	
0	0	0	1	1	594	
1	0	0	1	1	587	
2	0	0	1	1	482	
3	0	0	1	1	419	
4	0	0	1	1	444	
5	0	0	1	1	355	
6	0	0	1	1	291	
7	0	0	1	1	318	
8	0	0	1	1	395	
9	0	0	1	1	535	
10	0	0	1	1	601	
11	0	0	1	1	665	
12	0	0	1	1	711	
13	0	0	1	1	588	
14	0	0	1	1	445	
15	0	0	1	1	483	
0	0	0	1	1	492	
1	0	0	1	1	478	
2	0	0	1	1	494	
3	0	0	1	1	532	
4	0	0	1	1	600	
5	0	0	1	1	578	
6	0	0	1	1	532	
7	0	0	1	1	417	
8	0	0	1	1	406	
9	0	0	1	1	448	
10	0	0	1	1	548	
11	0	0	1	1	606	
12	0	0	1	1	582	
13	0	0	1	1	543	
14	0	0	1	1	508	
15	0	0	1	1	506	
0	0	0	1	1	505	
1	0	0	1	1	497	
2	0	0	1	1	466	
3	0	0	1	1	464	
4	0	0	1	1	452	
5	0	0	1	1	463	
6	0	0	1	1	502	
7	0	0	1	1	504	
8	0	0	1	1	524	
9	0	0	1	1	585	
10	0	0	1	1	558	
11	0	0	1	1	504	
12	0	0	1	1	472	
13	0	0	1	1	493	
14	0	0	1	1	510	
15	0	0	1	1	498	
0	0	0	1	1	500	
1	0	0	1	1	514	
2	0	0	1	1	522	
3	0	0	1	1	513	
4	0	0	1	1	509	
5	0	0	1	1	505	
6	0	0	1	1	505	
7	0	0	1	1	508	
8	0	0	1	1	507	
9	0	0	1	1	505	
10	0	0	1	1	503	
11	0	0	1	1	503	
12	0	0	1	1	495	
13	0	0	1	1	487	
14	0	0	1	1	511	
15	0	0	1	1	532	
0	0	0	1	1	525	
1	0	0	1	1	525	
2	0	0	1	1	523	
3	0	0	1	1	530	
4	0	0	1	1	512	
5	0	0	1	1	508	
6	0	0	1	1	501	
7	0	0	1	1	492	
8	0	0	1	1	503	
9	0	0	1	1	497	
10	0	0	1	1	510	
11	0	0	1	1	512	
12	0	0	1	1	511	
13	0	0	1	1	523	
14	0	0	1	1	508	
15	0	0	1	1	484	
0	0	0	1	1	511	
1	0	0	1	1	512	
2	0	0	1	1	509	
3	0	0	1	1	513	
4	0	0	1	1	509	
5	0	0	1	1	503	
6	0	0	1	1	512	
7	0	0	1	1	508	
8	0	0	1	1	505	
9	0	0	1	1	505	
10	0	0	1	1	509	
11	0	0	1	1	505	
12	0	0	1	1	529	
13	0	0	1	1	540	
14	0	0	1	1	527	
15	0	0	1	1	489	
0	0	0	1	1	503	
1	0	0	1	1	483	
2	0	0	1	1	482	
3	0	0	1	1	514	
4	0	0	1	1	531	
5	0	0	1	1	502	
6	0	0	1	1	490	
7	0	0	1	1	504	
8	0	0	1	1	525	
9	0	0	1	1	527	
10	0	0	1	1	518	
11	0	0	1	1	503	
12	0	0	1	1	510	
13	0	0	1	1	508	
14	0	0	1	1	499	
15	0	0	1	1	508	
0	0	0	1	1	513	
1	0	0	1	1	516	
2	0	0	1	1	508	
3	0	0	1	1	508	
4	0	0	1	1	505	
5	0	0	1	1	484	
6	0	0	1	1	491	
7	0	0	1	1	527	
8	0	0	1	1	530	
9	0	0	1	1	503	
10	0	0	1	1	500	
11	0	0	1	1	504	
12	0	0	1	1	516	
13	0	0	1	1	535	
14	0	0	1	1	558	
15	0	0	1	1	560	
0	0	0	1	1	528	
1	0	0	1	1	441	
2	0	0	1	1	449	
3	0	0	1	1	446	
4	0	0	1	1	477	
5	0	0	1	1	514	
6	0	0	1	1	531	
7	0	0	1	1	517	
8	0	0	1	1	513	
9	0	0	1	1	516	
10	0	0	1	1	519	
11	0	0	1	1	508	
12	0	0	1	1	524	
13	0	0	1	1	536	
14	0	0	1	1	542	
15	0	0	1	1	523	
0	0	0	1	1	510	
1	0	0	1	1	492	
2	0	0	1	1	480	
3	0	0	1	1	471	
4	0	0	1	1	482	
5	0	0	1	1	500	
6	0	0	1	1	544	
7	0	0	1	1	563	
8	0	0	1	1	523	
9	0	0	1	1	489	
10	0	0	1	1	477	
11	0	0	1	1	478	
12	0	0	1	1	483	
13	0	0	1	1	501	
14	0	0	1	1	524	
15	0	0	1	1	517	
0	0	0	1	1	518	
1	0	0	1	1	535	
2	0	0	1	1	525	
3	0	0	1	1	522	
4	0	0	1	1	526	
5	0	0	1	1	517	
6	0	0	1	1	480	
7	0	0	1	1	478	
8	0	0	1	1	500	
9	0	0	1	1	521	
10	0	0	1	1	513	
11	0	0	1	1	516	
12	0	0	1	1	527	
13	0	0	1	1	524	
14	0	0	1	1	510	
15	0	0	1	1	487	
0	0	0	1	1	498	
1	0	0	1	1	505	
2	0	0	1	1	517	
3	0	0	1	1	516	
4	0	0	1	1	511	
5	0	0	1	1	496	
6	0	0	1	1	485	
7	0	0	1	1	472	
8	0	0	1	1	488	
9	0	0	1	1	502	
10	0	0	1	1	534	
11	0	0	1	1	560	
12	0	0	1	1	542	
13	0	0	1	1	539	
14	0	0	1	1	521	
15	0	0	1	1	494	
0	0	0	1	1	489	
1	0	0	1	1	486	
2	0	0	1	1	512	
3	0	0	1	1	501	
4	0	0	1	1	491	
5	0	0	1	1	501	
6	0	0	1	1	507	
7	0	0	1	1	512	
8	0	0	1	1	514	
9	0	0	1	1	526	
10	0	0	1	1	534	
11	0	0	1	1	516	
12	0	0	1	1	491	
13	0	0	1	1	493	
14	0	0	1	1	512	
15	0	0	1	1	504	
0	0	0	1	1	516	
1	0	0	1	1	518	
2	0	0	1	1	515	
3	0	0	1	1	516	
4	0	0	1	1	491	
5	0	0	1	1	487	
6	0	0	1	1	509	
7	0	0	1	1	513	
8	0	0	1	1	498	
9	0	0	1	1	494	
10	0	0	1	1	495	
11	0	0	1	1	533	
12	0	0	1	1	551	
13	0	0	1	1	545	
14	0	0	1	1	518	
15	0	0	1	1	489	
0	0	0	1	1	476	
1	0	0	1	1	489	
2	0	0	1	1	507	
3	0	0	1	1	510	
4	0	0	1	1	507	
5	0	0	1	1	502	
6	0	0	1	1	506	
7	0	0	1	1	509	
8	0	0	1	1	516	
9	0	0	1	1	511	
10	0	0	1	1	516	
